            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2457165.500000000, A.D. 2015-May-23 00:00:00.0000, -7.258286721193026E+07, -1.329231027530213E+08,  5.046983968108892E+03,  2.217929712637853E+06, -1.242729839107303E+06,  3.106309916029204E+00,
2457166.500000000, A.D. 2015-May-24 00:00:00.0000, -7.035476138913991E+07, -1.341467279207102E+08,  5.040083438485861E+03,  2.238168051135638E+06, -1.204471401211085E+06, -1.648835360666965E+01,
2457167.500000000, A.D. 2015-May-25 00:00:00.0000, -6.810675830642888E+07, -1.353319500297001E+08,  5.014940899565816E+03,  2.257724800861119E+06, -1.165926333174251E+06, -3.328719728925478E+01,
2457168.500000000, A.D. 2015-May-26 00:00:00.0000, -6.583953784515484E+07, -1.364784900463783E+08,  4.974600536629558E+03,  2.276603377325560E+06, -1.127109606872901E+06, -4.681518911459932E+01,
2457169.500000000, A.D. 2015-May-27 00:00:00.0000, -6.355377646469351E+07, -1.375860833200327E+08,  4.922523193292320E+03,  2.294807220745409E+06, -1.088035084412157E+06, -5.670779332834002E+01,
2457170.500000000, A.D. 2015-May-28 00:00:00.0000, -6.125014711190936E+07, -1.386544786431237E+08,  4.862491955988109E+03,  2.312339954191028E+06, -1.048715822302679E+06, -6.268166055543531E+01,
2457171.500000000, A.D. 2015-May-29 00:00:00.0000, -5.892931891264161E+07, -1.396834375028714E+08,  4.798537783779204E+03,  2.329205642036487E+06, -1.009164145977078E+06, -6.452444335945700E+01,
2457172.500000000, A.D. 2015-May-30 00:00:00.0000, -5.659195660184425E+07, -1.406727332882027E+08,  4.734864786207676E+03,  2.345409035798134E+06, -9.693914873654090E+05, -6.210578517878957E+01,
2457173.500000000, A.D. 2015-May-31 00:00:00.0000, -5.423871975992242E+07, -1.416221502245185E+08,  4.675754163250327E+03,  2.360955697755481E+06, -9.294080099437846E+05, -5.540859141813854E+01,
2457174.500000000, A.D. 2015-Jun-01 00:00:00.0000, -5.187026203098668E+07, -1.425314818520387E+08,  4.625428441300988E+03,  2.375851896847177E+06, -8.892220856405622E+05, -4.457603252449616E+01,
2457175.500000000, A.D. 2015-Jun-02 00:00:00.0000, -4.948723059589767E+07, -1.434005289532975E+08,  4.587864563263953E+03,  2.390104192571666E+06, -8.488397404014494E+05, -2.996479271423311E+01,
2457176.500000000, A.D. 2015-Jun-03 00:00:00.0000, -4.709026623244139E+07, -1.442290969790983E+08,  4.566556562177837E+03,  2.403718679173177E+06, -8.082642368229521E+05, -1.218983470858177E+01,
2457177.500000000, A.D. 2015-Jun-04 00:00:00.0000, -4.468000427739561E+07, -1.450169932048690E+08,  4.564245051383972E+03,  2.416699958546697E+06, -7.674959823669796E+05,  7.856912335724076E+00,
2457178.500000000, A.D. 2015-Jun-05 00:00:00.0000, -4.225707668077633E+07, -1.457640240218502E+08,  4.582647547781467E+03,  2.429050020933307E+06, -7.265329069585298E+05,  2.902877096607170E+01,
2457179.500000000, A.D. 2015-Jun-06 00:00:00.0000, -3.982211512174188E+07, -1.464699928581482E+08,  4.622234187863767E+03,  2.440767284563367E+06, -6.853713372873040E+05,  4.999266735686234E+01,
2457180.500000000, A.D. 2015-Jun-07 00:00:00.0000, -3.737575490420408E+07, -1.471346991779969E+08,  4.682092013463378E+03,  2.451846028959345E+06, -6.440072477128092E+05,  6.933548744980271E+01,
2457181.500000000, A.D. 2015-Jun-08 00:00:00.0000, -3.491863916350035E+07, -1.477579388283295E+08,  4.759907047443092E+03,  2.462276348540123E+06, -6.024376623618125E+05,  8.568967493701649E+01,
2457182.500000000, A.D. 2015-Jun-09 00:00:00.0000, -3.245142286054268E+07, -1.483395057626904E+08,  4.852072580084205E+03,  2.472044610943789E+06, -5.606619728411211E+05,  9.785677653070053E+01,
2457183.500000000, A.D. 2015-Jun-10 00:00:00.0000, -2.997477611075806E+07, -1.488791949691772E+08,  4.953913033075631E+03,  2.481134306370353E+06, -5.186830100161431E+05,  1.049131173293745E+02,
2457184.500000000, A.D. 2015-Jun-11 00:00:00.0000, -2.748938652339619E+07, -1.493768063155489E+08,  5.060001064687967E+03,  2.489527158390131E+06, -4.765078009867739E+05,  1.062898749752975E+02,
2457185.500000000, A.D. 2015-Jun-12 00:00:00.0000, -2.499596033905411E+07, -1.498321489843131E+08,  5.164540603250265E+03,  2.497204405166098E+06, -4.341479885551336E+05,  1.018244088698999E+02,
2457186.500000000, A.D. 2015-Jun-13 00:00:00.0000, -2.249522222698218E+07, -1.502450461445592E+08,  5.261785292223096E+03,  2.504148187545862E+06, -3.916198759209671E+05,  9.177881032992730E+01,
2457187.500000000, A.D. 2015-Jun-14 00:00:00.0000, -1.998791367740472E+07, -1.506153394532574E+08,  5.346456260740757E+03,  2.510342949221075E+06, -3.489440289371429E+05,  7.681872942463315E+01,
2457188.500000000, A.D. 2015-Jun-15 00:00:00.0000, -1.747479005672397E+07, -1.509428929151008E+08,  5.414116200678051E+03,  2.515776674932573E+06, -3.061443895789466E+05,  5.794669912103458E+01,
2457189.500000000, A.D. 2015-Jun-16 00:00:00.0000, -1.495661660223221E+07, -1.512275956300889E+08,  5.461454753249884E+03,  2.520441733799579E+06, -2.632469604129886E+05,  3.639305067170184E+01,
2457190.500000000, A.D. 2015-Jun-17 00:00:00.0000, -1.243416385719344E+07, -1.514693630931200E+08,  5.486450085639954E+03,  2.524335132289965E+06, -2.202782707704210E+05,  1.348131241426884E+01,
2457191.500000000, A.D. 2015-Jun-18 00:00:00.0000, -9.908203175510384E+06, -1.516681369794573E+08,  5.488394335255027E+03,  2.527458130703690E+06, -1.772639366891398E+05, -9.504516067433499E+00,
2457192.500000000, A.D. 2015-Jun-19 00:00:00.0000, -7.379502874680223E+06, -1.518238836618263E+08,  5.467798936225474E+03,  2.529815368342257E+06, -1.342276032486159E+05, -3.142360979392897E+01,
2457193.500000000, A.D. 2015-Jun-20 00:00:00.0000, -4.848825397312948E+06, -1.519365919303395E+08,  5.426218148902059E+03,  2.531413771429289E+06, -9.119041747216515E+04, -5.133690394836314E+01,
2457194.500000000, A.D. 2015-Jun-21 00:00:00.0000, -2.316925552753726E+06, -1.520062704454508E+08,  5.366037296220660E+03,  2.532261526809955E+06, -4.817100387962077E+04, -6.852023884339911E+01,
2457195.500000000, A.D. 2015-Jun-22 00:00:00.0000,  2.154503338271214E+05, -1.520329453567680E+08,  5.290266010679305E+03,  2.532367315526180E+06, -5.185789098865449E+03, -8.244377969844334E+01,
2457196.500000000, A.D. 2015-Jun-23 00:00:00.0000,  2.747564671122591E+06, -1.520166583396436E+08,  5.202362033665180E+03,  2.531739879712451E+06,  3.775051896011510E+04, -9.273429247024323E+01,
2457197.500000000, A.D. 2015-Jun-24 00:00:00.0000,  5.278688578094200E+06, -1.519574651154703E+08,  5.106094762161374E+03,  2.530387899476918E+06,  8.062446714346457E+04, -9.913563174183241E+01,
2457198.500000000, A.D. 2015-Jun-25 00:00:00.0000,  7.808101861326355E+06, -1.518554343766660E+08,  5.005444293081760E+03,  2.528320102607836E+06,  1.234235270895141E+05, -1.014787842512021E+02,
2457199.500000000, A.D. 2015-Jun-26 00:00:00.0000,  1.033509317798657E+07, -1.517106469433654E+08,  4.904522472485900E+03,  2.525545508928851E+06,  1.661359703450467E+05, -9.966873743216240E+01,
2457200.500000000, A.D. 2015-Jun-27 00:00:00.0000,  1.285896046642117E+07, -1.515231949262674E+08,  4.807496824152768E+03,  2.522073702756579E+06,  2.087509844749588E+05, -9.369232704919241E+01,
2457201.500000000, A.D. 2015-Jun-28 00:00:00.0000,  1.537901161495339E+07, -1.512931806491066E+08,  4.718495402418077E+03,  2.517915016006157E+06,  2.512590357753779E+05, -8.364853458714379E+01,
2457202.500000000, A.D. 2015-Jun-29 00:00:00.0000,  1.789456521428472E+07, -1.510207150978810E+08,  4.641470834329724E+03,  2.513080489017180E+06,  2.936524422165321E+05, -6.979902228731163E+01,
2457203.500000000, A.D. 2015-Jun-30 00:00:00.0000,  2.040495110167539E+07, -1.507059157322122E+08,  4.580006854213774E+03,  2.507581471720274E+06,  3.359260512732964E+05, -5.263055064449347E+01,
2457204.500000000, A.D. 2015-Jul-01 00:00:00.0000,  2.290951028201364E+07, -1.503489036457551E+08,  4.537063215583563E+03,  2.501428766899059E+06,  3.780778222263794E+05, -3.291215522654980E+01,
2457205.500000000, A.D. 2015-Jul-02 00:00:00.0000,  2.540759376403838E+07, -1.499498003094180E+08,  4.514676495887339E+03,  2.494631335081909E+06,  4.201090262631447E+05, -1.172143057271313E+01,
2457206.500000000, A.D. 2015-Jul-03 00:00:00.0000,  2.789855996334133E+07, -1.495087244302651E+08,  4.513661745361984E+03,  2.487194778024855E+06,  4.620237738333530E+05,  9.587503558933008E+00,
2457207.500000000, A.D. 2015-Jul-04 00:00:00.0000,  3.038177064697085E+07, -1.490257896879320E+08,  4.533382645979524E+03,  2.479120020383637E+06,  5.038277311151925E+05,  2.948968342653870E+01,
2457208.500000000, A.D. 2015-Jul-05 00:00:00.0000,  3.285658586472360E+07, -1.485011041065745E+08,  4.571660907343030E+03,  2.470402675568301E+06,  5.455261881486831E+05,  4.645767565867800E+01,
2457209.500000000, A.D. 2015-Jul-06 00:00:00.0000,  3.532235873088412E+07, -1.479347714965476E+08,  4.624869828529656E+03,  2.461033405038426E+06,  5.871219469143291E+05,  5.915319085088413E+01,
2457210.500000000, A.D. 2015-Jul-07 00:00:00.0000,  3.777843105544159E+07, -1.473268948547540E+08,  4.688209376215935E+03,  2.450999216023017E+06,  6.286136052504542E+05,  6.659023631898577E+01,
2457211.500000000, A.D. 2015-Jul-08 00:00:00.0000,  4.022413058781505E+07, -1.466775811031707E+08,  4.756113011814654E+03,  2.440285305719442E+06,  6.699946368072490E+05,  6.823126119479355E+01,
2457212.500000000, A.D. 2015-Jul-09 00:00:00.0000,  4.265877016602726E+07, -1.459869463085096E+08,  4.822711934939027E+03,  2.428876949505310E+06,  7.112533318221637E+05,  6.400676717385210E+01,
2457213.500000000, A.D. 2015-Jul-10 00:00:00.0000,  4.508164861261601E+07, -1.452551206119244E+08,  4.882286665976048E+03,  2.416761063739712E+06,  7.523733874717403E+05,  5.427439337774302E+01,
2457214.500000000, A.D. 2015-Jul-11 00:00:00.0000,  4.749205296428578E+07, -1.444822523700069E+08,  4.929658189974725E+03,  2.403927305384944E+06,  7.933348472579117E+05,  3.974315491875160E+01,
2457215.500000000, A.D. 2015-Jul-12 00:00:00.0000,  4.988926158051198E+07, -1.436685112836570E+08,  4.960495050929487E+03,  2.390368744462143E+06,  8.341151571023030E+05,  2.138377602399686E+01,
2457216.500000000, A.D. 2015-Jul-13 00:00:00.0000,  5.227254774972066E+07, -1.428140904649580E+08,  4.971528807200491E+03,  2.376082201264360E+06,  8.746902223066532E+05,  3.361777497147500E-01,
2457217.500000000, A.D. 2015-Jul-14 00:00:00.0000,  5.464118349372631E+07, -1.419192074646027E+08,  4.960677420258522E+03,  2.361068312105135E+06,  9.150354255453690E+05, -2.218171236167308E+01,
2457218.500000000, A.D. 2015-Jul-15 00:00:00.0000,  5.699444331148317E+07, -1.409841043121828E+08,  4.927079277813435E+03,  2.345331343123350E+06,  9.551265763205803E+05, -4.496085451182807E+01,
2457219.500000000, A.D. 2015-Jul-16 00:00:00.0000,  5.933160761355337E+07, -1.400090466641886E+08,  4.871044607505202E+03,  2.328878760983667E+06,  9.949407337016709E+05, -6.687826987486574E+01,
2457220.500000000, A.D. 2015-Jul-17 00:00:00.0000,  6.165196562072136E+07, -1.389943222261288E+08,  4.793937719583511E+03,  2.311720601491802E+06,  1.034456821790881E+06, -8.695691262617515E+01,
2457221.500000000, A.D. 2015-Jul-18 00:00:00.0000,  6.395481756622719E+07, -1.379402386920872E+08,  4.698010901518166E+03,  2.293868727066861E+06,  1.073655971779813E+06, -1.044016888484975E+02,
2457222.500000000, A.D. 2015-Jul-19 00:00:00.0000,  6.623947615081830E+07, -1.368471214878719E+08,  4.586215348556638E+03,  2.275336096154743E+06,  1.112521575583129E+06, -1.186094906140227E+02,
2457223.500000000, A.D. 2015-Jul-20 00:00:00.0000,  6.850526732314290E+07, -1.357153115870439E+08,  4.462013776659966E+03,  2.256136161378277E+06,  1.151039099219890E+06, -1.291568384745318E+02,
2457224.500000000, A.D. 2015-Jul-21 00:00:00.0000,  7.075153055673225E+07, -1.345451635952452E+08,  4.329213348038495E+03,  2.236282472866794E+06,  1.189195751037666E+06, -1.357731978372044E+02,
2457225.500000000, A.D. 2015-Jul-22 00:00:00.0000,  7.297761884444173E+07, -1.333370441921639E+08,  4.191828317604959E+03,  2.215788509184745E+06,  1.226980116723031E+06, -1.383098877391774E+02,
2457226.500000000, A.D. 2015-Jul-23 00:00:00.0000,  7.518289862858625E+07, -1.320913309114245E+08,  4.053971995167434E+03,  2.194667710267521E+06,  1.264381863933431E+06, -1.367139784423927E+02,
2457227.500000000, A.D. 2015-Jul-24 00:00:00.0000,  7.736674984128353E+07, -1.308084111463047E+08,  3.919769053973258E+03,  2.172933652813653E+06,  1.301391597477138E+06, -1.310148003794353E+02,
2457228.500000000, A.D. 2015-Jul-25 00:00:00.0000,  7.952856615754683E+07, -1.294886812003089E+08,  3.793272618837655E+03,  2.150600284655542E+06,  1.338000921918234E+06, -1.213286322793891E+02,
2457229.500000000, A.D. 2015-Jul-26 00:00:00.0000,  8.166775546881980E+07, -1.281325451570309E+08,  3.678366067565978E+03,  2.127682111225558E+06,  1.374202743176929E+06, -1.078849286834838E+02,
2457230.500000000, A.D. 2015-Jul-27 00:00:00.0000,  8.378374046378323E+07, -1.267404133290727E+08,  3.578627607703209E+03,  2.104194198449263E+06,  1.409991803463349E+06, -9.107416327851183E+01,
2457231.500000000, A.D. 2015-Jul-28 00:00:00.0000,  8.587595905335778E+07, -1.253127000819692E+08,  3.497138333536685E+03,  2.080151830131867E+06,  1.445365376158928E+06, -7.151131348836373E+01,
2457232.500000000, A.D. 2015-Jul-29 00:00:00.0000,  8.794386421390912E+07, -1.238498209547958E+08,  3.436225181065500E+03,  2.055569665682691E+06,  1.480323935113743E+06, -5.009882707031750E+01,
2457233.500000000, A.D. 2015-Jul-30 00:00:00.0000,  8.998692270696844E+07, -1.223521892542713E+08,  3.397152797728777E+03,  2.030460340824249E+06,  1.514871473534106E+06, -2.805994993277920E+01,
2457234.500000000, A.D. 2015-Jul-31 00:00:00.0000,  9.200461218078683E+07, -1.208202126765437E+08,  3.379812605492771E+03,  2.004832685960475E+06,  1.549015062167774E+06, -6.904702732717283E+00,
2457235.500000000, A.D. 2015-Aug-01 00:00:00.0000,  9.399641649499439E+07, -1.192542908891747E+08,  3.382492766216397E+03,  1.978690063945951E+06,  1.582763344527377E+06,  1.170068091110181E+01,
2457236.500000000, A.D. 2015-Aug-02 00:00:00.0000,  9.596181974509843E+07, -1.176548151340722E+08,  3.401826729662716E+03,  1.952029556327949E+06,  1.616124060802662E+06,  2.615530959024852E+01,
2457237.500000000, A.D. 2015-Aug-03 00:00:00.0000,  9.790030016079484E+07, -1.160221705455789E+08,  3.432987546488643E+03,  1.924842585097681E+06,  1.649101241004458E+06,  3.518052340450879E+01,
2457238.500000000, A.D. 2015-Aug-04 00:00:00.0000,  9.981132537829538E+07, -1.143567410390573E+08,  3.470120568573475E+03,  1.897116978628725E+06,  1.681693031230833E+06,  3.802505500209179E+01,
2457239.500000000, A.D. 2015-Aug-05 00:00:00.0000,  1.016943502414091E+08, -1.126589157240070E+08,  3.506924396857619E+03,  1.868839809124958E+06,  1.713890894242769E+06,  3.454891255290136E+01,
2457240.500000000, A.D. 2015-Aug-06 00:00:00.0000,  1.035488174209511E+08, -1.109290953629618E+08,  3.537247501932085E+03,  1.840000038949949E+06,  1.745680272209066E+06,  2.517432404790156E+01,
2457241.500000000, A.D. 2015-Aug-07 00:00:00.0000,  1.053741602740291E+08, -1.091676976365930E+08,  3.555586174018681E+03,  1.810590281818496E+06,  1.777042194983869E+06,  1.074769352865417E+01,
2457242.500000000, A.D. 2015-Aug-08 00:00:00.0000,  1.071698069355083E+08, -1.073751606257587E+08,  3.557426496066153E+03,  1.780607522476927E+06,  1.807955128667140E+06, -7.624382919112804E+00,
2457243.500000000, A.D. 2015-Aug-09 00:00:00.0000,  1.089351847053231E+08, -1.055519445498480E+08,  3.539430044122040E+03,  1.750053050209341E+06,  1.838396557116461E+06, -2.871826609284085E+01,
2457244.500000000, A.D. 2015-Aug-10 00:00:00.0000,  1.106697241357702E+08, -1.036985321465693E+08,  3.499495548337698E+03,  1.718931985416614E+06,  1.868344110452462E+06, -5.129732632144339E+01,
2457245.500000000, A.D. 2015-Aug-11 00:00:00.0000,  1.123728625704077E+08, -1.018154281358990E+08,  3.436735310956836E+03,  1.687252692719492E+06,  1.897776287465228E+06, -7.417996430500580E+01,
2457246.500000000, A.D. 2015-Aug-12 00:00:00.0000,  1.140440471052256E+08, -9.990315810915062E+07,  3.351396887458861E+03,  1.655026224996185E+06,  1.926672906137183E+06, -9.628309371345267E+01,
2457247.500000000, A.D. 2015-Aug-13 00:00:00.0000,  1.156827370244178E+08, -9.796226705213466E+07,  3.244749014638364E+03,  1.622265826998079E+06,  1.955015400248607E+06, -1.166515367719057E+02,
2457248.500000000, A.D. 2015-Aug-14 00:00:00.0000,  1.172884057601162E+08, -9.599331762072249E+07,  3.118942667931318E+03,  1.588986474336999E+06,  1.982787023225789E+06, -1.344788498443734E+02,
2457249.500000000, A.D. 2015-Aug-15 00:00:00.0000,  1.188605423976168E+08, -9.399688825341141E+07,  2.976855071812868E+03,  1.555204423184644E+06,  2.009972968913450E+06, -1.491204658788092E+02,
2457250.500000000, A.D. 2015-Aug-16 00:00:00.0000,  1.203986527351439E+08, -9.197357121051171E+07,  2.821924955964088E+03,  1.520936772594971E+06,  2.036560394811389E+06, -1.600977958380895E+02,
2457251.500000000, A.D. 2015-Aug-17 00:00:00.0000,  1.219022599239770E+08, -8.992397064346194E+07,  2.657988691974431E+03,  1.486201069661588E+06,  2.062538338748143E+06, -1.670923621043812E+02,
2457252.500000000, A.D. 2015-Aug-18 00:00:00.0000,  1.233709047532155E+08, -8.784870079563659E+07,  2.489126865483820E+03,  1.451015000847704E+06,  2.087897544188355E+06, -1.699312276622436E+02,
2457253.500000000, A.D. 2015-Aug-19 00:00:00.0000,  1.248041456847560E+08, -8.574838440661462E+07,  2.319528267350048E+03,  1.415396205519069E+06,  2.112630237156087E+06, -1.685675545992353E+02,
2457254.500000000, A.D. 2015-Aug-20 00:00:00.0000,  1.262015587695339E+08, -8.362365133822033E+07,  2.153373443011194E+03,  1.379362224679637E+06,  2.136729917073028E+06, -1.630619677468474E+02,
2457255.500000000, A.D. 2015-Aug-21 00:00:00.0000,  1.275627375741891E+08, -8.147513737413639E+07,  1.994733831502497E+03,  1.342930567538319E+06,  2.160191230050873E+06, -1.535710616005304E+02,
2457256.500000000, A.D. 2015-Aug-22 00:00:00.0000,  1.288872932140316E+08, -7.930348307828771E+07,  1.847476322237402E+03,  1.306118846659117E+06,  2.183009987534570E+06, -1.403489565240250E+02,
2457257.500000000, A.D. 2015-Aug-23 00:00:00.0000,  1.301748545226970E+08, -7.710933254138376E+07,  1.715157764274627E+03,  1.268944899644750E+06,  2.205183377204937E+06, -1.237664152608716E+02,
2457258.500000000, A.D. 2015-Aug-24 00:00:00.0000,  1.314250682892164E+08, -7.489333181172086E+07,  1.600890671763569E+03,  1.231426779508365E+06,  2.226710382581880E+06, -1.043492926012846E+02,
2457259.500000000, A.D. 2015-Aug-25 00:00:00.0000,  1.326375993571233E+08, -7.265612681582215E+07,  1.507161954473704E+03,  1.193582460452356E+06,  2.247592369881807E+06, -8.283281348966511E+01,
2457260.500000000, A.D. 2015-Aug-26 00:00:00.0000,  1.338121302166451E+08, -7.039836066291197E+07,  1.435594324193895E+03,  1.155429092041434E+06,  2.267833698226598E+06, -6.021874357613228E+01,
2457261.500000000, A.D. 2015-Aug-27 00:00:00.0000,  1.349483595743209E+08, -6.812067044245748E+07,  1.386659582100809E+03,  1.116981693089897E+06,  2.287442061145938E+06, -3.780874050546004E+01,
2457262.500000000, A.D. 2015-Aug-28 00:00:00.0000,  1.360459993609423E+08, -6.582368399092121E+07,  1.359386764727533E+03,  1.078251375189267E+06,  2.306428128398124E+06, -1.717399769516987E+01,
2457263.500000000, A.D. 2015-Aug-29 00:00:00.0000,  1.371047698969514E+08, -6.350801754823396E+07,  1.351149557936937E+03,  1.039243543359755E+06,  2.324804072143379E+06, -2.201959288186117E-02,
2457264.500000000, A.D. 2015-Aug-30 00:00:00.0000,  1.381243935767702E+08, -6.117427549942763E+07,  1.357643903881311E+03,  9.999568875823074E+05,  2.342580908539611E+06,  1.204730961508176E+01,
2457265.500000000, A.D. 2015-Aug-31 00:00:00.0000,  1.391045883041109E+08, -5.882305314596331E+07,  1.373145181737840E+03,  9.603840025486486E+05,  2.359765259222810E+06,  1.784216258590732E+01,
2457266.500000000, A.D. 2015-Sep-01 00:00:00.0000,  1.400450624997490E+08, -5.645494251584961E+07,  1.391049170657992E+03,  9.205138720157477E+05,  2.376356733996414E+06,  1.682537404234381E+01,
2457267.500000000, A.D. 2015-Sep-02 00:00:00.0000,  1.409455132517513E+08, -5.407053998236693E+07,  1.404586263902485E+03,  8.803354696761277E+05,  2.392347066494127E+06,  9.201464836689865E+00,
2457268.500000000, A.D. 2015-Sep-03 00:00:00.0000,  1.418056280587333E+08, -5.167045370826584E+07,  1.407526882547885E+03,  8.398411112162096E+05,  2.407721281206585E+06, -4.184147897046842E+00,
2457269.500000000, A.D. 2015-Sep-04 00:00:00.0000,  1.426250893101277E+08, -4.925530917867133E+07,  1.394716285280883E+03,  7.990284566801828E+05,  2.422460170414967E+06, -2.206933074289736E+01,
2457270.500000000, A.D. 2015-Sep-05 00:00:00.0000,  1.434035799520198E+08, -4.682575207401586E+07,  1.362366729561239E+03,  7.579009105842379E+05,  2.436542959295951E+06, -4.301989596627322E+01,
2457271.500000000, A.D. 2015-Sep-06 00:00:00.0000,  1.441407889299993E+08, -4.438244874743278E+07,  1.308128580560908E+03,  7.164668876256918E+05,  2.449949343425658E+06, -6.561867938967794E+01,
2457272.500000000, A.D. 2015-Sep-07 00:00:00.0000,  1.448364156180314E+08, -4.192608510320934E+07,  1.231012177221477E+03,  6.747386253309791E+05,  2.462660650284934E+06, -8.857484949074887E+01,
2457273.500000000, A.D. 2015-Sep-08 00:00:00.0000,  1.454901730563018E+08, -3.945736469461995E+07,  1.131235436983407E+03,  6.327310498496151E+05,  2.474660284573072E+06, -1.107672043110483E+02,
2457274.500000000, A.D. 2015-Sep-09 00:00:00.0000,  1.461017901861137E+08, -3.697700661063348E+07,  1.010049957200885E+03,  5.904609212116739E+05,  2.485933754716165E+06, -1.312484131457381E+02,
2457275.500000000, A.D. 2015-Sep-10 00:00:00.0000,  1.466710133830459E+08, -3.448574343466976E+07,  8.695722232293338E+02,  5.479462763101980E+05,  2.496468536972308E+06, -1.492337715580163E+02,
2457276.500000000, A.D. 2015-Sep-11 00:00:00.0000,  1.471976075499221E+08, -3.198431935167539E+07,  7.126274182144552E+02,  5.052060885909192E+05,  2.506253931837356E+06, -1.640888500893084E+02,
2457277.500000000, A.D. 2015-Sep-12 00:00:00.0000,  1.476813569353569E+08, -2.947348837420988E+07,  5.426034503374249E+02,  4.622600438307655E+05,  2.515280973447120E+06, -1.753217876496706E+02,
2457278.500000000, A.D. 2015-Sep-13 00:00:00.0000,  1.481220657521414E+08, -2.695401263177921E+07,  3.633102353680879E+02,  4.191283540634929E+05,  2.523542389917989E+06, -1.825801542926285E+02,
